,t,ax,ay,az
41,0.17083333333333334,0.069391,-0.160917,9.919446
42,0.175,0.086739,-0.174676,9.919446
43,0.17916666666666667,0.055633,-0.129212,9.932606
44,0.18333333333333332,0.037686,-0.150747,9.912267
45,0.1875,0.054436,-0.157328,9.900901
46,0.19166666666666665,0.057427,-0.148953,9.899705
47,0.19583333333333333,0.065802,-0.198006,9.878768
48,0.2,0.065802,-0.161515,9.908678
49,0.20416666666666666,0.085543,-0.170488,9.924231
50,0.20833333333333334,0.075373,-0.170488,9.943374
51,0.2125,0.058025,-0.181256,9.938588
52,0.21666666666666667,0.056829,-0.181256,9.905089
53,0.22083333333333333,0.055633,-0.138783,9.918847
54,0.225,0.027517,-0.141176,9.911071
55,0.22916666666666666,0.103489,-0.151944,9.911071
56,0.23333333333333334,0.080159,-0.167497,9.896116
57,0.2375,0.067597,-0.182452,9.901499
58,0.24166666666666667,0.062213,-0.13998,9.920642
59,0.24583333333333332,0.053838,-0.187238,9.917651
60,0.25,0.053838,-0.169292,9.911669
61,0.25416666666666665,0.052642,-0.195613,9.90449
62,0.2583333333333333,0.081954,-0.169292,9.909276
63,0.2625,0.07657,-0.172881,9.922437
64,0.26666666666666666,0.058624,-0.18305,9.906883
65,0.2708333333333333,0.075972,-0.165702,9.918249
66,0.275,0.033499,-0.16331,9.905687
67,0.2791666666666667,0.055633,-0.214755,9.906883
68,0.2833333333333333,0.050249,-0.138185,9.935597
69,0.2875,0.075373,-0.121435,9.938588
70,0.2916666666666667,0.056231,-0.157926,9.934401
71,0.29583333333333334,0.06999,-0.171086,9.909276
72,0.3,0.074775,-0.160319,9.898508
73,0.30416666666666664,0.064606,-0.160319,9.926624
74,0.30833333333333335,0.082552,-0.172283,9.927222
75,0.3125,0.058624,-0.155533,9.927222
76,0.31666666666666665,0.101096,-0.122632,9.941579
77,0.3208333333333333,0.101096,-0.18305,9.943374
78,0.325,0.081954,-0.124426,9.921838
79,0.32916666666666666,0.100498,-0.124426,9.917053
80,0.3333333333333333,0.115453,-0.180658,9.920044
81,0.3375,0.062811,-0.152542,9.920044
82,0.3416666666666667,0.043669,-0.13998,9.924829
83,0.3458333333333333,0.075972,-0.18664,9.879964
84,0.35,0.075972,-0.154337,9.915856
85,0.3541666666666667,0.055034,-0.125024,9.89791
86,0.35833333333333334,0.095114,-0.125024,9.92782
87,0.3625,0.050847,-0.172283,9.902696
88,0.36666666666666664,0.035892,-0.16331,9.899107
89,0.37083333333333335,0.084346,-0.192024,9.899107
90,0.375,0.071186,-0.158524,9.923035
91,0.37916666666666665,0.074775,-0.185443,9.920642
92,0.3833333333333333,0.074775,-0.204586,9.907481
93,0.3875,0.07657,-0.139381,9.898508
94,0.39166666666666666,0.05324,-0.168693,9.920642
95,0.3958333333333333,0.083748,-0.168693,9.912267
96,0.4,0.031704,-0.181256,9.940383
97,0.4041666666666667,0.048454,-0.156131,9.909874
98,0.4083333333333333,0.080757,-0.172283,9.909874
99,0.4125,0.084346,-0.138185,9.92124
100,0.4166666666666667,0.084346,-0.190827,9.930213
101,0.42083333333333334,0.050249,-0.190827,9.923035
102,0.425,0.073579,-0.154337,9.925428
103,0.42916666666666664,0.05324,-0.167497,9.905089
104,0.43333333333333335,0.081355,-0.151346,9.906883
105,0.4375,0.064606,-0.190827,9.918847
106,0.44166666666666665,0.086141,-0.170488,9.92124
107,0.4458333333333333,0.05982,-0.178863,9.92124
108,0.45,0.051445,-0.132203,9.914062
109,0.45416666666666666,0.051445,-0.16989,9.899705
110,0.4583333333333333,0.090927,-0.166301,9.918249
111,0.46249999999999997,0.077766,-0.148953,9.905687
112,0.4666666666666667,0.04666,-0.171086,9.946365
113,0.4708333333333333,0.050249,-0.165104,9.90808
114,0.475,0.025722,-0.147158,9.926026
115,0.4791666666666667,0.087936,-0.147158,9.909874
116,0.48333333333333334,0.074775,-0.154337,9.915856
117,0.4875,0.084945,-0.133998,9.939186
118,0.49166666666666664,0.064008,-0.184247,9.921838
119,0.49583333333333335,0.040677,-0.15314,9.905687
120,0.5,0.05982,-0.168693,9.917053
121,0.5041666666666667,0.078364,-0.175872,9.926624
122,0.5083333333333333,0.074775,-0.16331,9.89133
123,0.5125,0.089132,-0.161515,9.932008
124,0.5166666666666666,0.050249,-0.151944,9.915856
125,0.5208333333333334,0.08973,-0.165702,9.895517
126,0.525,0.068793,-0.16989,9.891928
127,0.5291666666666667,0.072981,-0.180658,9.912865
128,0.5333333333333333,0.047856,-0.182452,9.888937
129,0.5375,0.078364,-0.154337,9.901499
130,0.5416666666666666,0.064008,-0.158524,9.916455
131,0.5458333333333333,0.0999,-0.205184,9.914062
132,0.55,0.046061,-0.157328,9.917053
133,0.5541666666666667,0.110069,-0.15314,9.917651
134,0.5583333333333333,0.075373,-0.181256,9.913464
135,0.5625,0.051445,-0.174077,9.90449
136,0.5666666666666667,0.080757,-0.187836,9.913464
137,0.5708333333333333,0.054436,-0.149551,9.897312
138,0.575,0.020338,-0.145363,9.913464
139,0.5791666666666666,0.055633,-0.145363,9.911669
140,0.5833333333333334,0.066999,-0.166899,9.911669
141,0.5875,0.046061,-0.169292,9.900901
142,0.5916666666666667,0.046061,-0.177667,9.918847
143,0.5958333333333333,0.102293,-0.177667,9.92124
144,0.6,0.073579,-0.166301,9.92124
145,0.6041666666666666,0.061615,-0.17647,9.922437
146,0.6083333333333333,0.075972,-0.172283,9.899705
147,0.6125,0.040079,-0.132203,9.918249
148,0.6166666666666667,0.040079,-0.148355,9.929017
149,0.6208333333333333,0.014356,-0.148355,9.921838
150,0.625,0.050249,-0.12981,9.911071
151,0.6291666666666667,0.074177,-0.186041,9.911071
152,0.6333333333333333,0.075373,-0.129212,9.919446
153,0.6375,0.044267,-0.178863,9.93141
154,0.6416666666666666,0.044267,-0.147756,9.903892
155,0.6458333333333334,0.056829,-0.189631,9.911669
156,0.65,0.05982,-0.189631,9.912267
157,0.6541666666666667,0.08973,-0.153738,9.912267
158,0.6583333333333333,0.056829,-0.174676,9.88475
159,0.6625,0.073579,-0.174676,9.913464
160,0.6666666666666666,0.065802,-0.145962,9.919446
161,0.6708333333333333,0.074177,-0.166301,9.92782
162,0.675,0.074177,-0.184247,9.955936
163,0.6791666666666667,0.059222,-0.113659,9.920044
164,0.6833333333333333,0.080757,-0.144167,9.905089
165,0.6875,0.082552,-0.144167,9.909276
166,0.6916666666666667,0.054436,-0.136989,9.893125
167,0.6958333333333333,0.078963,-0.174676,9.929017
168,0.7,0.055633,-0.131605,9.929017
169,0.7041666666666666,0.083748,-0.168095,9.929017
170,0.7083333333333334,0.087936,-0.174077,9.934999
171,0.7125,0.087936,-0.174077,9.922437
172,0.7166666666666667,0.035294,-0.155533,9.905687
173,0.7208333333333333,0.093918,-0.155533,9.913464
174,0.725,0.060418,-0.177068,9.913464
175,0.7291666666666666,0.10648,-0.162711,9.892526
176,0.7333333333333333,0.041874,-0.162113,9.915258
177,0.7375,0.093918,-0.165104,9.905089
178,0.7416666666666667,0.093918,-0.184845,9.916455
179,0.7458333333333333,0.032901,-0.139381,9.915856
180,0.75,0.035294,-0.142971,9.929017
181,0.7541666666666667,0.089132,-0.142971,9.899705
182,0.7583333333333333,0.072382,-0.151346,9.907481
183,0.7625,0.08315,-0.18305,9.928419
184,0.7666666666666666,0.058025,-0.179461,9.934401
185,0.7708333333333334,0.073579,-0.138185,9.900303
186,0.775,0.08315,-0.188434,9.900303
187,0.7791666666666667,0.08315,-0.20997,9.930811
188,0.7833333333333333,0.037088,-0.192024,9.939785
189,0.7875,0.07657,-0.192024,9.922437
190,0.7916666666666666,0.041874,-0.175872,9.918249
191,0.7958333333333333,0.064008,-0.180059,9.923035
192,0.8,0.087936,-0.184247,9.927222
193,0.8041666666666667,0.054436,-0.16331,9.927222
194,0.8083333333333333,0.044865,-0.107677,9.933204
195,0.8125,0.04666,-0.148953,9.918249
196,0.8166666666666667,0.04666,-0.200997,9.923633
197,0.8208333333333333,0.086141,-0.102293,9.93799
198,0.825,0.070588,-0.102293,9.887142
199,0.8291666666666666,0.101096,-0.140578,9.902696
200,0.8333333333333334,0.0999,-0.171685,9.917053
201,0.8375,0.059222,-0.192024,9.906883
202,0.8416666666666667,0.073579,-0.162113,9.90808
203,0.8458333333333333,0.08315,-0.13639,9.90808
204,0.85,0.08315,-0.165104,9.90449
205,0.8541666666666666,0.074177,-0.165104,9.899107
206,0.8583333333333333,0.058025,-0.191425,9.917053
207,0.8624999999999999,0.062811,-0.141176,9.917053
208,0.8666666666666667,0.085543,-0.20638,9.906285
209,0.8708333333333333,0.085543,-0.180059,9.911669
210,0.875,0.056829,-0.14656,9.905089
211,0.8791666666666667,0.064606,-0.165104,9.918847
212,0.8833333333333333,0.06999,-0.165104,9.909874
213,0.8875,0.038285,-0.16989,9.909874
214,0.8916666666666666,0.105882,-0.143569,9.915856
215,0.8958333333333334,0.055633,-0.142372,9.91466
216,0.9,0.062811,-0.14656,9.946963
217,0.9041666666666667,0.069391,-0.195015,9.918249
218,0.9083333333333333,0.061615,-0.175274,9.937392
219,0.9125,0.061615,-0.175274,9.920044
220,0.9166666666666666,0.062811,-0.15972,9.920044
221,0.9208333333333333,0.077168,-0.129212,9.892526
222,0.9249999999999999,0.059222,-0.169292,9.912865
223,0.9291666666666667,0.075373,-0.194416,9.915258
224,0.9333333333333333,0.08973,-0.147158,9.895517
225,0.9375,0.072382,-0.142372,9.933204
226,0.9416666666666667,0.072382,-0.199202,9.900901
227,0.9458333333333333,0.06999,-0.13639,9.909276
228,0.95,0.064606,-0.13639,9.921838
229,0.9541666666666666,0.039481,-0.183649,9.909276
230,0.9583333333333334,0.090927,-0.169292,9.914062
231,0.9625,0.087936,-0.168693,9.914062
232,0.9666666666666667,0.052642,-0.138783,9.924231
233,0.9708333333333333,0.052642,-0.17647,9.926026
234,0.975,0.078364,-0.160917,9.902696
235,0.9791666666666666,0.028115,-0.142971,9.886544
236,0.9833333333333333,0.06999,-0.142971,9.917053
237,0.9874999999999999,0.059222,-0.152542,9.917053
238,0.9916666666666667,0.04307,-0.151346,9.906285
239,0.9958333333333333,0.08973,-0.145363,9.900303
240,1.0,0.041276,-0.172283,9.915856
241,1.0041666666666667,0.047856,-0.211764,9.93141
242,1.0083333333333333,0.047856,-0.183649,9.912267
243,1.0125,0.081954,-0.180658,9.923633
244,1.0166666666666666,0.081954,-0.147158,9.919446
245,1.0208333333333333,0.029312,-0.147158,9.916455
246,1.025,0.066999,-0.180658,9.916455
247,1.0291666666666666,0.108873,-0.172881,9.879366
248,1.0333333333333332,0.079561,-0.171086,9.917053
249,1.0375,0.079561,-0.175274,9.921838
250,1.0416666666666667,0.02333,-0.175274,9.901499
251,1.0458333333333334,0.052043,-0.161515,9.901499
252,1.05,0.03649,-0.168693,9.905687
253,1.0541666666666667,0.042472,-0.148953,9.917053
254,1.0583333333333333,0.042472,-0.150747,9.908678
255,1.0625,0.043669,-0.150747,9.910473
256,1.0666666666666667,0.033499,-0.174077,9.917651
257,1.0708333333333333,0.092721,-0.174077,9.932008
258,1.075,0.047258,-0.173479,9.932008
259,1.0791666666666666,0.062811,-0.162711,9.92124
260,1.0833333333333333,0.061016,-0.134596,9.91466
261,1.0875,0.058025,-0.158524,9.930811
262,1.0916666666666666,0.052043,-0.16331,9.934999
263,1.0958333333333332,0.077168,-0.162711,9.913464
264,1.1,0.077168,-0.20638,9.915856
265,1.1041666666666667,0.08973,-0.140578,9.900303
266,1.1083333333333334,0.007178,-0.140578,9.937392
267,1.1125,0.078963,-0.189631,9.883553
268,1.1166666666666667,0.055034,-0.165104,9.883553
269,1.1208333333333333,0.056231,-0.169292,9.918249
270,1.125,0.056231,-0.148355,9.919446
271,1.1291666666666667,0.02333,-0.160917,9.914062
272,1.1333333333333333,0.02333,-0.157328,9.90808
273,1.1375,0.058025,-0.130408,9.930213
274,1.1416666666666666,0.041276,-0.196211,9.925428
275,1.1458333333333333,0.073579,-0.172283,9.912267
276,1.15,0.086739,-0.172283,9.933204
277,1.1541666666666666,0.078963,-0.161515,9.933204
278,1.1583333333333332,0.058025,-0.174676,9.920642
279,1.1625,0.0664,-0.149551,9.920642
280,1.1666666666666667,0.078364,-0.141774,9.926026
281,1.1708333333333334,0.053838,-0.122632,9.910473
282,1.175,0.053838,-0.148953,9.903892
283,1.1791666666666667,0.050847,-0.166301,9.897312
284,1.1833333333333333,0.083748,-0.166301,9.894919
285,1.1875,0.090927,-0.175872,9.915258
286,1.1916666666666667,0.04307,-0.120239,9.909276
287,1.1958333333333333,0.069391,-0.150747,9.909276
288,1.2,0.086141,-0.200398,9.93141
289,1.2041666666666666,0.095114,-0.174077,9.91466
290,1.2083333333333333,0.07657,-0.16331,9.923633
291,1.2125,0.020937,-0.16331,9.915258
292,1.2166666666666666,0.05982,-0.165104,9.918249
293,1.2208333333333332,0.05982,-0.157926,9.920044
294,1.225,0.063409,-0.152542,9.934401
295,1.2291666666666667,0.079561,-0.152542,9.926026
296,1.2333333333333334,0.05324,-0.166899,9.926026
297,1.2375,0.045463,-0.134596,9.915856
298,1.2416666666666667,0.045463,-0.197407,9.911071
299,1.2458333333333333,0.049052,-0.17647,9.905089
300,1.25,0.092721,-0.17647,9.90449
301,1.2541666666666667,0.062811,-0.15972,9.926624
302,1.2583333333333333,0.096909,-0.177667,9.926624
303,1.2625,0.059222,-0.141176,9.923633
304,1.2666666666666666,0.037088,-0.15314,9.911071
305,1.2708333333333333,0.037088,-0.156729,9.921838
306,1.275,0.050847,-0.156729,9.899705
307,1.2791666666666666,0.063409,-0.129212,9.899705
308,1.2833333333333332,0.103489,-0.159122,9.894321
309,1.2875,0.064008,-0.174077,9.92124
310,1.2916666666666667,0.080757,-0.151346,9.89133
311,1.2958333333333334,0.080757,-0.173479,9.920642
312,1.3,0.080159,-0.17647,9.915856
313,1.3041666666666667,0.050847,-0.17647,9.915856
314,1.3083333333333333,0.096909,-0.159122,9.917651
315,1.3125,0.055034,-0.16989,9.927222
316,1.3166666666666667,0.053838,-0.171685,9.912267
317,1.3208333333333333,0.038285,-0.189032,9.914062
318,1.325,0.018544,-0.128614,9.911669
319,1.3291666666666666,0.018544,-0.12323,9.90449
320,1.3333333333333333,0.04307,-0.166301,9.909874
321,1.3375,0.037088,-0.166301,9.898508
322,1.3416666666666666,0.102891,-0.163908,9.899705
323,1.3458333333333332,0.073579,-0.167497,9.906285
324,1.35,0.055034,-0.170488,9.906285
325,1.3541666666666667,0.066999,-0.147158,9.88475
326,1.3583333333333334,0.040079,-0.178863,9.921838
327,1.3625,0.052043,-0.16989,9.923035
328,1.3666666666666667,0.05324,-0.15314,9.910473
329,1.3708333333333333,0.05324,-0.179461,9.912865
330,1.375,0.083748,-0.178863,9.909874
331,1.3791666666666667,0.035892,-0.178863,9.917651
332,1.3833333333333333,0.085543,-0.150149,9.917651
333,1.3875,0.081954,-0.175872,9.907481
334,1.3916666666666666,0.093918,-0.169292,9.890732
335,1.3958333333333333,0.092123,-0.172283,9.93141
336,1.4,0.073579,-0.184845,9.910473
337,1.4041666666666666,0.073579,-0.156729,9.920642
338,1.4083333333333332,0.027517,-0.186041,9.909276
339,1.4125,0.046061,-0.186041,9.940981
340,1.4166666666666667,0.0664,-0.157926,9.929017
341,1.4208333333333334,0.098703,-0.15972,9.924829
342,1.425,0.073579,-0.157328,9.924829
343,1.4291666666666667,0.08973,-0.169292,9.915258
344,1.4333333333333333,0.053838,-0.172283,9.901499
345,1.4375,0.11306,-0.139381,9.927222
346,1.4416666666666667,0.11306,-0.183649,9.888937
347,1.4458333333333333,0.094516,-0.183649,9.92782
348,1.45,0.069391,-0.20638,9.896116
349,1.4541666666666666,0.043669,-0.160319,9.896116
350,1.4583333333333333,0.087936,-0.212961,9.917053
351,1.4625,0.087936,-0.149551,9.914062
352,1.4666666666666666,0.023928,-0.167497,9.915856
353,1.4708333333333332,0.08973,-0.167497,9.917053
354,1.475,0.062811,-0.112462,9.916455
355,1.4791666666666667,0.050249,-0.18305,9.916455
356,1.4833333333333334,0.037088,-0.183649,9.924231
357,1.4875,0.096909,-0.129212,9.918249
358,1.4916666666666667,0.096909,-0.160319,9.89791
359,1.4958333333333333,0.064008,-0.128016,9.90808
360,1.5,0.064008,-0.145363,9.917651
361,1.5041666666666667,0.074775,-0.145363,9.91466
362,1.5083333333333333,0.04307,-0.16331,9.927222
363,1.5125,0.079561,-0.180059,9.932606
364,1.5166666666666666,0.066999,-0.169292,9.932606
365,1.5208333333333333,0.056231,-0.156131,9.939186
366,1.525,0.065204,-0.203988,9.930213
367,1.5291666666666666,0.097507,-0.184845,9.924829
368,1.5333333333333332,0.097507,-0.166899,9.924231
369,1.5375,0.06999,-0.166899,9.924231
370,1.5416666666666667,0.031704,-0.172283,9.934999
371,1.5458333333333334,0.070588,-0.12323,9.934999
372,1.55,0.074177,-0.180059,9.920642
373,1.5541666666666667,0.068195,-0.170488,9.912865
374,1.5583333333333333,0.079561,-0.15972,9.892526
375,1.5625,0.079561,-0.175274,9.930811
376,1.5666666666666667,0.066999,-0.175274,9.928419
377,1.5708333333333333,0.068793,-0.154337,9.900303
378,1.575,0.092721,-0.148355,9.900303
379,1.5791666666666666,0.078364,-0.138783,9.896116
380,1.5833333333333333,0.060418,-0.182452,9.937392
381,1.5875,0.070588,-0.157926,9.930811
382,1.5916666666666666,0.070588,-0.184247,9.932008
383,1.5958333333333332,0.025124,-0.184247,9.902696
384,1.6,0.01316,-0.184247,9.899107
385,1.6041666666666667,0.100498,-0.117248,9.899107
386,1.6083333333333334,0.025124,-0.138185,9.905687
387,1.6125,0.059222,-0.180658,9.890134
388,1.6166666666666667,0.062811,-0.174676,9.924231
389,1.6208333333333333,0.062811,-0.174676,9.908678
390,1.625,0.072382,-0.138783,9.933803
391,1.6291666666666667,0.084945,-0.172881,9.892526
392,1.6333333333333333,0.062213,-0.180059,9.892526
393,1.6375,0.077168,-0.172881,9.914062
394,1.6416666666666666,0.077168,-0.186041,9.928419
395,1.6458333333333333,0.080757,-0.157926,9.900901
396,1.65,0.073579,-0.174676,9.91466
397,1.6541666666666666,0.079561,-0.174676,9.889535
398,1.6583333333333332,0.089132,-0.166899,9.910473
399,1.6624999999999999,0.031704,-0.155533,9.907481
400,1.6666666666666667,0.087338,-0.149551,9.907481
401,1.6708333333333334,0.102891,-0.145363,9.920642
402,1.675,0.074775,-0.125623,9.909276
403,1.6791666666666667,0.056829,-0.167497,9.917053
404,1.6833333333333333,0.05982,-0.150149,9.933803
405,1.6875,0.050249,-0.147158,9.897312
406,1.6916666666666667,0.050249,-0.133399,9.92124
407,1.6958333333333333,0.058624,-0.133399,9.927222
408,1.7,0.037088,-0.137587,9.912865
409,1.7041666666666666,0.026321,-0.138185,9.912865
410,1.7083333333333333,0.026321,-0.144167,9.948758
411,1.7125,0.023928,-0.144167,9.912865
412,1.7166666666666666,0.056231,-0.202193,9.92782
413,1.7208333333333332,0.058025,-0.180059,9.878169
414,1.7249999999999999,0.082552,-0.17647,9.878169
415,1.7291666666666667,0.050847,-0.196211,9.936794
416,1.7333333333333334,0.050847,-0.122033,9.918249
417,1.7375,0.071186,-0.131605,9.887142
418,1.7416666666666667,0.032303,-0.196809,9.927222
419,1.7458333333333333,0.11665,-0.196809,9.900303
420,1.75,0.065802,-0.161515,9.900303
421,1.7541666666666667,0.047258,-0.166301,9.957731
422,1.7583333333333333,0.062213,-0.157328,9.918249
423,1.7625,0.062213,-0.157926,9.930213
424,1.7666666666666666,0.05324,-0.166899,9.911669
425,1.7708333333333333,0.052043,-0.166899,9.90449
426,1.775,0.049052,-0.149551,9.895517
427,1.7791666666666666,0.077168,-0.159122,9.895517
428,1.7833333333333332,0.090329,-0.160917,9.915258
429,1.7874999999999999,0.068793,-0.153738,9.930811
430,1.7916666666666667,0.071784,-0.179461,9.93799
431,1.7958333333333334,0.071784,-0.172283,9.93141
432,1.8,0.11306,-0.13998,9.90449
433,1.8041666666666667,0.064606,-0.13998,9.929017
434,1.8083333333333333,0.02333,-0.142971,9.929017
435,1.8125,0.061615,-0.188434,9.926026
436,1.8166666666666667,0.0999,-0.144167,9.926026
437,1.8208333333333333,0.030508,-0.157328,9.940981
438,1.825,0.084346,-0.134596,9.885946
439,1.8291666666666666,0.084346,-0.165702,9.920642
440,1.8333333333333333,0.095114,-0.160917,9.920642
441,1.8375,0.058624,-0.155533,9.91466
442,1.8416666666666666,0.064606,-0.135194,9.912865
443,1.8458333333333332,0.065204,-0.135194,9.906285
444,1.8499999999999999,0.051445,-0.135194,9.906285
445,1.8541666666666667,0.075972,-0.177068,9.918249
446,1.8583333333333334,0.075972,-0.141774,9.887741
447,1.8625,0.075972,-0.165702,9.918249
448,1.8666666666666667,0.075972,-0.165702,9.905687
449,1.8708333333333333,0.081355,-0.170488,9.91466
450,1.875,0.050847,-0.149551,9.91466
451,1.8791666666666667,0.096311,-0.171086,9.911071
452,1.8833333333333333,0.074775,-0.181854,9.905089
453,1.8875,0.074775,-0.184247,9.922437
454,1.8916666666666666,0.077766,-0.184247,9.89791
455,1.8958333333333333,0.055034,-0.175274,9.89791
456,1.9,0.031106,-0.163908,9.905687
457,1.9041666666666666,0.081954,-0.157328,9.911071
458,1.9083333333333332,0.081954,-0.182452,9.901499
459,1.9124999999999999,0.061615,-0.182452,9.920044
460,1.9166666666666667,0.029312,-0.192024,9.92124
461,1.9208333333333334,0.041874,-0.145363,9.92124
462,1.925,0.068195,-0.180658,9.916455
463,1.9291666666666667,0.055633,-0.177068,9.923633
464,1.9333333333333333,0.055633,-0.184247,9.933204
465,1.9375,0.072382,-0.184247,9.909874
466,1.9416666666666667,0.048454,-0.132203,9.909874
467,1.9458333333333333,0.05982,-0.152542,9.914062
468,1.95,0.080757,-0.185443,9.913464
469,1.9541666666666666,0.021535,-0.150747,9.899107
470,1.9583333333333333,0.021535,-0.152542,9.92124
471,1.9625,0.056829,-0.187836,9.926026
472,1.9666666666666666,0.075972,-0.160319,9.917053
473,1.9708333333333332,0.032303,-0.160319,9.923035
474,1.9749999999999999,0.071784,-0.192622,9.937392
475,1.9791666666666667,0.065802,-0.15972,9.918249
476,1.9833333333333334,0.038285,-0.166301,9.918249
477,1.9875,0.071186,-0.180059,9.902696
478,1.9916666666666667,0.073579,-0.162113,9.926026
479,1.9958333333333333,0.073579,-0.171086,9.92124
480,2.0,0.11665,-0.171086,9.939785
481,2.0041666666666664,0.047258,-0.153738,9.939785
482,2.0083333333333333,0.050249,-0.171086,9.939785
483,2.0125,0.081954,-0.185443,9.917651
484,2.0166666666666666,0.061615,-0.169292,9.884151
485,2.0208333333333335,0.061615,-0.166899,9.930811
486,2.025,0.09332,-0.166899,9.898508
487,2.029166666666667,0.067597,-0.175274,9.912267
488,2.033333333333333,0.047258,-0.194416,9.912267
489,2.0375,0.01974,-0.157926,9.94457
490,2.0416666666666665,0.041276,-0.133998,9.924829
491,2.0458333333333334,0.10648,-0.135792,9.903892
492,2.05,0.101096,-0.1998,9.918847
493,2.0541666666666667,0.101096,-0.15314,9.920044
494,2.058333333333333,0.041874,-0.15314,9.939785
495,2.0625,0.073579,-0.168693,9.939785
496,2.0666666666666664,0.022133,-0.144765,9.906883
497,2.0708333333333333,0.04307,-0.163908,9.903892
498,2.075,0.048454,-0.186041,9.90449
499,2.0791666666666666,0.062811,-0.175872,9.909874
500,2.0833333333333335,0.057427,-0.175274,9.908678
501,2.0875,0.057427,-0.175274,9.929017
502,2.091666666666667,0.061615,-0.113659,9.929017
503,2.095833333333333,0.074775,-0.122033,9.918249
504,2.1,0.095114,-0.133998,9.926624
505,2.1041666666666665,0.095114,-0.150149,9.876375
506,2.1083333333333334,0.080757,-0.150149,9.936794
507,2.1125,0.040079,-0.18664,9.92782
508,2.1166666666666667,0.071784,-0.15314,9.890732
509,2.120833333333333,0.088534,-0.15314,9.901499
510,2.125,0.058624,-0.147756,9.906883
511,2.1291666666666664,0.035294,-0.13639,9.906883
512,2.1333333333333333,0.052642,-0.145962,9.930213
513,2.1375,0.031704,-0.175274,9.93141
514,2.1416666666666666,0.031704,-0.168693,9.901499
515,2.1458333333333335,0.071186,-0.147756,9.911669
516,2.15,0.063409,-0.147756,9.898508
517,2.154166666666667,0.077766,-0.162113,9.898508
518,2.158333333333333,0.06999,-0.154337,9.902696
519,2.1625,0.044267,-0.179461,9.933803
520,2.1666666666666665,0.052642,-0.169292,9.933803
521,2.1708333333333334,0.063409,-0.192024,9.902098
522,2.175,0.061016,-0.190229,9.890134
523,2.1791666666666667,0.061016,-0.181854,9.912267
524,2.183333333333333,0.080159,-0.197407,9.916455
525,2.1875,0.055034,-0.175872,9.924829
526,2.1916666666666664,0.087338,-0.144765,9.918847
527,2.1958333333333333,0.037088,-0.144765,9.940981
528,2.2,0.061615,-0.135792,9.93799
529,2.2041666666666666,0.038883,-0.135792,9.941579
530,2.2083333333333335,0.032303,-0.170488,9.917651
531,2.2125,0.057427,-0.171685,9.917651
532,2.216666666666667,0.068195,-0.166301,9.910473
533,2.220833333333333,0.080757,-0.174077,9.913464
534,2.225,0.086141,-0.169292,9.93799
535,2.2291666666666665,0.073579,-0.17647,9.913464
536,2.2333333333333334,0.041874,-0.169292,9.941579
537,2.2375,0.068195,-0.148953,9.906883
538,2.2416666666666667,0.068195,-0.183649,9.901499
539,2.245833333333333,0.002392,-0.183649,9.901499
540,2.25,0.065802,-0.137587,9.91466
541,2.2541666666666664,0.07657,-0.189631,9.91466
542,2.2583333333333333,0.090927,-0.168095,9.925428
543,2.2625,0.090927,-0.163908,9.949954
544,2.2666666666666666,0.037686,-0.165702,9.907481
545,2.2708333333333335,0.072981,-0.165702,9.921838
546,2.275,0.064008,-0.142372,9.923035
