,t,ax,ay,az
98,0.4083333333333333,0.060418,-0.191425,9.911669
99,0.4125,0.016151,-0.192024,9.88475
100,0.4166666666666667,0.082552,-0.170488,9.917651
101,0.42083333333333334,0.089132,-0.158524,9.914062
102,0.425,0.089132,-0.148953,9.902696
103,0.42916666666666664,0.052642,-0.148953,9.927222
104,0.43333333333333335,0.109471,-0.158524,9.927222
105,0.4375,0.044865,-0.194416,9.900303
106,0.44166666666666665,0.089132,-0.162711,9.905687
107,0.4458333333333333,0.084346,-0.162711,9.896116
108,0.45,0.084346,-0.165104,9.89133
109,0.45416666666666666,0.058624,-0.165104,9.899107
110,0.4583333333333333,0.057427,-0.204586,9.889535
111,0.46249999999999997,0.057427,-0.150747,9.889535
112,0.4666666666666667,0.118444,-0.171086,9.90808
113,0.4708333333333333,0.118444,-0.182452,9.91466
114,0.475,0.029312,-0.186041,9.872786
115,0.4791666666666667,0.06999,-0.186041,9.88116
116,0.48333333333333334,0.058025,-0.204586,9.88116
117,0.4875,0.061615,-0.173479,9.93141
118,0.49166666666666664,0.061016,-0.20638,9.903294
119,0.49583333333333335,0.061016,-0.163908,9.917651
120,0.5,0.06999,-0.197407,9.896116
121,0.5041666666666667,0.04307,-0.197407,9.930213
122,0.5083333333333333,0.065802,-0.141774,9.930213
123,0.5125,0.08973,-0.184247,9.922437
124,0.5166666666666666,0.078364,-0.195613,9.90449
125,0.5208333333333334,0.078364,-0.185443,9.878768
126,0.525,0.089132,-0.163908,9.882955
127,0.5291666666666667,0.030508,-0.163908,9.894321
128,0.5333333333333333,0.039481,-0.174077,9.894321
129,0.5375,0.025124,-0.166899,9.911669
130,0.5416666666666666,0.078364,-0.134596,9.886544
131,0.5458333333333333,0.07657,-0.166899,9.888339
132,0.55,0.07657,-0.162113,9.899705
133,0.5541666666666667,0.049052,-0.162113,9.899705
134,0.5583333333333333,0.114257,-0.185443,9.899705
135,0.5625,0.078364,-0.139381,9.890134
136,0.5666666666666667,0.077168,-0.197407,9.920044
137,0.5708333333333333,0.077168,-0.188434,9.902696
138,0.575,0.067597,-0.144167,9.903294
139,0.5791666666666666,0.046061,-0.144167,9.897312
140,0.5833333333333334,0.047856,-0.177667,9.897312
141,0.5875,0.067597,-0.160917,9.923633
142,0.5916666666666667,0.082552,-0.207577,9.907481
143,0.5958333333333333,0.080757,-0.154935,9.914062
144,0.6,0.080757,-0.195613,9.890732
145,0.6041666666666666,0.049651,-0.195613,9.903294
146,0.6083333333333333,0.081954,-0.199202,9.903294
147,0.6125,0.031704,-0.207577,9.868598
148,0.6166666666666667,0.101096,-0.135792,9.908678
149,0.6208333333333333,0.080757,-0.190827,9.91466
150,0.625,0.080757,-0.187238,9.878169
151,0.6291666666666667,0.065802,-0.187238,9.911071
152,0.6333333333333333,0.081954,-0.198006,9.911071
153,0.6375,0.096311,-0.172283,9.901499
154,0.6416666666666666,0.08315,-0.149551,9.899107
155,0.6458333333333334,0.045463,-0.17647,9.905687
156,0.65,0.045463,-0.157926,9.90449
157,0.6541666666666667,0.080159,-0.147158,9.903892
158,0.6583333333333333,0.084346,-0.147158,9.926026
159,0.6625,0.075972,-0.156729,9.899705
160,0.6666666666666666,0.092123,-0.15972,9.899705
161,0.6708333333333333,0.051445,-0.23988,9.899705
162,0.675,0.042472,-0.168095,9.918847
163,0.6791666666666667,0.035294,-0.178863,9.920044
164,0.6833333333333333,0.078963,-0.156729,9.902098
165,0.6875,0.078963,-0.114855,9.876375
166,0.6916666666666667,0.066999,-0.114855,9.892526
167,0.6958333333333333,0.017347,-0.195613,9.919446
168,0.7,0.037686,-0.200398,9.919446
169,0.7041666666666666,0.053838,-0.171685,9.913464
170,0.7083333333333334,0.057427,-0.158524,9.906883
171,0.7125,0.057427,-0.137587,9.883553
172,0.7166666666666667,0.064008,-0.151346,9.927222
173,0.7208333333333333,0.105882,-0.151346,9.919446
174,0.725,0.095114,-0.180658,9.919446
175,0.7291666666666666,0.078963,-0.21655,9.892526
176,0.7333333333333333,0.0664,-0.144167,9.890732
177,0.7375,0.092123,-0.181256,9.909276
178,0.7416666666666667,0.092123,-0.161515,9.932606
179,0.7458333333333333,0.064606,-0.161515,9.920642
180,0.75,0.040677,-0.20997,9.882955
181,0.7541666666666667,0.066999,-0.190229,9.882955
182,0.7583333333333333,0.077168,-0.168693,9.887741
183,0.7625,0.065204,-0.187238,9.919446
184,0.7666666666666666,0.067597,-0.170488,9.879964
185,0.7708333333333334,0.067597,-0.189032,9.905089
186,0.775,0.068195,-0.189032,9.90449
187,0.7791666666666667,0.055633,-0.169292,9.90449
188,0.7833333333333333,0.080757,-0.149551,9.909874
189,0.7875,0.060418,-0.201595,9.878768
190,0.7916666666666666,0.048454,-0.178863,9.932008
191,0.7958333333333333,0.048454,-0.145962,9.900901
192,0.8,0.082552,-0.145962,9.915856
193,0.8041666666666667,0.098105,-0.162711,9.913464
194,0.8083333333333333,0.042472,-0.175872,9.913464
195,0.8125,0.058624,-0.126819,9.924231
196,0.8166666666666667,0.091525,-0.194416,9.922437
197,0.8208333333333333,0.058624,-0.178863,9.893125
198,0.825,0.058624,-0.193818,9.889535
199,0.8291666666666666,0.05324,-0.193818,9.894919
200,0.8333333333333334,0.122632,-0.183649,9.894919
201,0.8375,0.037686,-0.183649,9.925428
202,0.8416666666666667,0.108873,-0.163908,9.936195
203,0.8458333333333333,0.108873,-0.160319,9.927222
204,0.85,0.031704,-0.160319,9.911071
205,0.8541666666666666,0.075972,-0.178863,9.888339
206,0.8583333333333333,0.071186,-0.178863,9.888339
207,0.8624999999999999,0.09332,-0.174676,9.939186
208,0.8666666666666667,0.065802,-0.1998,9.920642
209,0.8708333333333333,0.073579,-0.162711,9.896714
210,0.875,0.073579,-0.174077,9.92782
211,0.8791666666666667,0.049651,-0.174077,9.914062
212,0.8833333333333333,0.08973,-0.151346,9.914062
213,0.8875,0.085543,-0.162113,9.879366
214,0.8916666666666666,0.081355,-0.154337,9.887741
215,0.8958333333333334,0.043669,-0.177068,9.912267
216,0.9,0.043669,-0.182452,9.906285
217,0.9041666666666667,0.078963,-0.182452,9.907481
218,0.9083333333333333,0.05982,-0.189032,9.907481
219,0.9125,0.045463,-0.20997,9.895517
220,0.9166666666666666,0.08973,-0.166301,9.903892
221,0.9208333333333333,0.08973,-0.19322,9.888937
222,0.9249999999999999,0.075373,-0.19322,9.882955
223,0.9291666666666667,0.059222,-0.166899,9.888937
224,0.9333333333333333,0.066999,-0.168095,9.888937
225,0.9375,0.066999,-0.145962,9.917053
226,0.9416666666666667,0.057427,-0.160917,9.918249
227,0.9458333333333333,0.080757,-0.178265,9.920044
228,0.95,0.080757,-0.135194,9.908678
229,0.9541666666666666,0.100498,-0.157926,9.901499
230,0.9583333333333334,0.098703,-0.157926,9.889535
231,0.9625,0.069391,-0.173479,9.887741
232,0.9666666666666667,0.068793,-0.198006,9.887741
233,0.9708333333333333,0.073579,-0.18305,9.900901
234,0.975,0.052043,-0.164506,9.913464
235,0.9791666666666666,0.052043,-0.189032,9.909276
236,0.9833333333333333,0.061016,-0.189032,9.886544
237,0.9874999999999999,0.064606,-0.166899,9.886544
238,0.9916666666666667,0.089132,-0.171086,9.905089
239,0.9958333333333333,0.089132,-0.16989,9.882357
240,1.0,0.059222,-0.184247,9.912865
241,1.0041666666666667,0.086141,-0.187836,9.899705
242,1.0083333333333333,0.01974,-0.187836,9.888937
243,1.0125,0.073579,-0.16989,9.930811
244,1.0166666666666666,0.06999,-0.169292,9.930811
245,1.0208333333333333,0.078963,-0.147756,9.885348
246,1.025,0.079561,-0.199202,9.876375
247,1.0291666666666666,0.097507,-0.198006,9.88116
248,1.0333333333333332,0.097507,-0.215354,9.894321
249,1.0375,0.053838,-0.174077,9.901499
250,1.0416666666666667,0.064008,-0.174077,9.90808
251,1.0458333333333334,0.072382,-0.168693,9.89791
252,1.05,0.08973,-0.160319,9.912267
253,1.0541666666666667,0.058624,-0.158524,9.912267
254,1.0583333333333333,0.062811,-0.189032,9.936195
255,1.0625,0.073579,-0.225523,9.913464
256,1.0666666666666667,0.058025,-0.178863,9.915258
257,1.0708333333333333,0.061016,-0.163908,9.893723
258,1.075,0.061016,-0.210568,9.916455
259,1.0791666666666666,0.071186,-0.210568,9.903892
260,1.0833333333333333,0.078364,-0.183649,9.903892
261,1.0875,0.052043,-0.192622,9.922437
262,1.0916666666666666,0.058025,-0.16331,9.922437
263,1.0958333333333332,0.050249,-0.22313,9.911071
264,1.1,0.047258,-0.218345,9.881759
265,1.1041666666666667,0.047258,-0.13639,9.90808
266,1.1083333333333334,0.078364,-0.13639,9.896714
267,1.1125,0.05324,-0.173479,9.896714
268,1.1166666666666667,0.086739,-0.188434,9.887142
269,1.1208333333333333,0.080159,-0.18305,9.893125
270,1.125,0.08973,-0.200398,9.908678
271,1.1291666666666667,0.078963,-0.154337,9.896116
272,1.1333333333333333,0.064606,-0.174676,9.906883
273,1.1375,0.065802,-0.197407,9.89791
274,1.1416666666666666,0.065802,-0.197407,9.940383
275,1.1458333333333333,0.028115,-0.148953,9.903892
276,1.15,0.065802,-0.172881,9.871589
277,1.1541666666666666,0.032303,-0.194416,9.905089
278,1.1583333333333332,0.102891,-0.160917,9.905089
279,1.1625,0.085543,-0.145363,9.934401
280,1.1666666666666667,0.062811,-0.1998,9.913464
281,1.1708333333333334,0.052043,-0.175274,9.89791
282,1.175,0.081355,-0.150149,9.89791
283,1.1791666666666667,0.044267,-0.194416,9.894321
284,1.1833333333333333,0.055633,-0.181256,9.919446
285,1.1875,0.069391,-0.147158,9.899107
286,1.1916666666666667,0.04666,-0.168693,9.890732
287,1.1958333333333333,0.04666,-0.160917,9.899705
288,1.2,0.078963,-0.193818,9.917053
289,1.2041666666666666,0.059222,-0.179461,9.906883
290,1.2083333333333333,0.068793,-0.148953,9.890134
291,1.2125,0.068793,-0.14656,9.898508
292,1.2166666666666666,0.074177,-0.14656,9.890732
293,1.2208333333333332,0.034695,-0.187238,9.890732
294,1.225,0.049651,-0.225523,9.909276
295,1.2291666666666667,0.081355,-0.145363,9.925428
296,1.2333333333333334,0.078963,-0.1998,9.889535
297,1.2375,0.057427,-0.178265,9.91466
298,1.2416666666666667,0.08973,-0.163908,9.88475
299,1.2458333333333333,0.047856,-0.167497,9.902696
300,1.25,0.06999,-0.158524,9.89791
301,1.2541666666666667,0.10648,-0.192622,9.89133
302,1.2583333333333333,0.063409,-0.17647,9.939186
303,1.2625,0.081954,-0.178863,9.899705
304,1.2666666666666666,0.081954,-0.215952,9.932606
305,1.2708333333333333,0.065204,-0.157328,9.912267
306,1.275,0.067597,-0.157328,9.925428
307,1.2791666666666666,0.085543,-0.172283,9.906883
308,1.2833333333333332,0.043669,-0.166301,9.907481
309,1.2875,0.096311,-0.186041,9.880562
310,1.2916666666666667,0.052043,-0.158524,9.880562
311,1.2958333333333334,0.075373,-0.194416,9.909276
312,1.3,0.04307,-0.172283,9.920044
313,1.3041666666666667,0.051445,-0.160319,9.875777
314,1.3083333333333333,0.055633,-0.166301,9.892526
315,1.3125,0.075972,-0.152542,9.89133
316,1.3166666666666667,0.066999,-0.189032,9.89791
317,1.3208333333333333,0.061016,-0.145962,9.893125
318,1.325,0.038285,-0.178265,9.907481
319,1.3291666666666666,0.038285,-0.178265,9.890732
320,1.3333333333333333,0.0664,-0.156131,9.892526
321,1.3375,0.061615,-0.156131,9.905089
322,1.3416666666666666,0.072981,-0.190827,9.905089
323,1.3458333333333332,0.078364,-0.15314,9.878169
324,1.35,0.08315,-0.149551,9.878169
325,1.3541666666666667,0.043669,-0.151346,9.907481
326,1.3583333333333334,0.070588,-0.138783,9.907481
327,1.3625,0.050249,-0.12323,9.902696
328,1.3666666666666667,0.040677,-0.164506,9.935597
329,1.3708333333333333,0.040677,-0.132203,9.916455
330,1.375,0.038285,-0.132203,9.923633
331,1.3791666666666667,0.055633,-0.125024,9.923633
332,1.3833333333333333,0.065802,-0.21655,9.906883
333,1.3875,0.040677,-0.181256,9.907481
334,1.3916666666666666,0.040677,-0.156729,9.930213
335,1.3958333333333333,0.071186,-0.156729,9.896116
336,1.4,0.067597,-0.154337,9.923633
337,1.4041666666666666,0.067597,-0.174676,9.923633
338,1.4083333333333332,0.051445,-0.175274,9.89791
339,1.4125,0.053838,-0.195613,9.905089
340,1.4166666666666667,0.053838,-0.201595,9.93141
341,1.4208333333333334,0.033499,-0.201595,9.900303
342,1.425,0.091525,-0.171685,9.900303
343,1.4291666666666667,0.064606,-0.177068,9.89791
344,1.4333333333333333,0.071186,-0.180658,9.920044
345,1.4375,0.085543,-0.159122,9.942776
346,1.4416666666666667,0.07657,-0.177667,9.911071
347,1.4458333333333333,0.095114,-0.196211,9.91466
348,1.45,0.034097,-0.180059,9.920642
349,1.4541666666666666,0.054436,-0.161515,9.914062
350,1.4583333333333333,0.059222,-0.162711,9.911669
351,1.4625,0.077168,-0.166301,9.884151
352,1.4666666666666666,0.077168,-0.138783,9.939785
353,1.4708333333333332,0.04666,-0.185443,9.890732
354,1.475,0.080159,-0.185443,9.894919
355,1.4791666666666667,0.063409,-0.164506,9.894919
356,1.4833333333333334,0.05982,-0.190827,9.892526
357,1.4875,0.082552,-0.172283,9.892526
358,1.4916666666666667,0.08973,-0.1998,9.918249
359,1.4958333333333333,0.108873,-0.165702,9.918249
360,1.5,0.056829,-0.171086,9.91466
361,1.5041666666666667,0.071784,-0.201595,9.890134
362,1.5083333333333333,0.0664,-0.170488,9.908678
363,1.5125,0.0664,-0.189631,9.890134
364,1.5166666666666666,0.091525,-0.189631,9.905089
365,1.5208333333333333,0.053838,-0.16331,9.905089
366,1.525,0.075373,-0.203988,9.894919
367,1.5291666666666666,0.078364,-0.215354,9.908678
368,1.5333333333333332,0.068793,-0.192024,9.913464
369,1.5375,0.081355,-0.185443,9.914062
370,1.5416666666666667,0.039481,-0.163908,9.914062
371,1.5458333333333334,0.078963,-0.136989,9.877571
372,1.55,0.087936,-0.154935,9.912865
373,1.5541666666666667,0.0664,-0.1998,9.924829
374,1.5583333333333333,0.064606,-0.147158,9.920642
375,1.5625,0.064606,-0.200997,9.887741
376,1.5666666666666667,0.092721,-0.200997,9.903892
377,1.5708333333333333,0.08315,-0.169292,9.911071
378,1.575,0.053838,-0.154337,9.911071
379,1.5791666666666666,0.052642,-0.16989,9.918847
380,1.5833333333333333,0.104087,-0.181854,9.900901
381,1.5875,0.068793,-0.166301,9.901499
382,1.5916666666666666,0.066999,-0.160319,9.901499
383,1.5958333333333332,0.064606,-0.175872,9.899705
384,1.6,0.038285,-0.193818,9.885946
385,1.6041666666666667,0.046061,-0.189032,9.902696
386,1.6083333333333334,0.056829,-0.188434,9.925428
387,1.6125,0.080757,-0.124426,9.909874
388,1.6166666666666667,0.081355,-0.201595,9.902696
389,1.6208333333333333,0.074775,-0.171086,9.908678
390,1.625,0.066999,-0.166899,9.890732
391,1.6291666666666667,0.056231,-0.172283,9.91466
392,1.6333333333333333,0.04307,-0.16331,9.896714
393,1.6375,0.04307,-0.16331,9.899705
394,1.6416666666666666,0.04666,-0.156729,9.899705
395,1.6458333333333333,0.05982,-0.175274,9.905089
396,1.65,0.022133,-0.195613,9.929615
397,1.6541666666666666,0.095712,-0.195613,9.929615
398,1.6583333333333332,0.065802,-0.203988,9.925428
399,1.6624999999999999,0.039481,-0.201595,9.879964
400,1.6666666666666667,0.09332,-0.193818,9.895517
401,1.6708333333333334,0.074177,-0.173479,9.897312
402,1.675,0.055633,-0.189631,9.918847
403,1.6791666666666667,0.055633,-0.190827,9.914062
404,1.6833333333333333,0.08973,-0.190827,9.907481
405,1.6875,0.095712,-0.171086,9.868
406,1.6916666666666667,0.065802,-0.193818,9.899107
407,1.6958333333333333,0.057427,-0.149551,9.894919
408,1.7,0.072382,-0.171685,9.889535
409,1.7041666666666666,0.082552,-0.201595,9.889535
410,1.7083333333333333,0.096909,-0.155533,9.901499
411,1.7125,0.078963,-0.171685,9.91466
412,1.7166666666666666,0.05324,-0.152542,9.893723
413,1.7208333333333332,0.035294,-0.178265,9.909276
414,1.7249999999999999,0.035294,-0.133998,9.88116
415,1.7291666666666667,0.108873,-0.174676,9.896116
416,1.7333333333333334,0.06999,-0.174676,9.911071
417,1.7375,0.103489,-0.21655,9.911071
418,1.7416666666666667,0.088534,-0.177667,9.883553
419,1.7458333333333333,0.081954,-0.160319,9.894321
420,1.75,0.074177,-0.175872,9.913464
421,1.7541666666666667,0.044865,-0.19322,9.890732
422,1.7583333333333333,0.085543,-0.147158,9.911071
423,1.7625,0.058025,-0.147158,9.901499
424,1.7666666666666666,0.04666,-0.151944,9.901499
425,1.7708333333333333,0.035294,-0.184845,9.922437
426,1.775,0.057427,-0.166301,9.899107
427,1.7791666666666666,0.089132,-0.186041,9.899107
428,1.7833333333333332,0.022731,-0.212363,9.894919
429,1.7874999999999999,0.085543,-0.212363,9.911071
430,1.7916666666666667,0.066999,-0.171685,9.92124
431,1.7958333333333334,0.066999,-0.173479,9.900901
432,1.8,0.075972,-0.173479,9.89791
433,1.8041666666666667,0.046061,-0.172881,9.918249
434,1.8083333333333333,0.080159,-0.168693,9.885348
435,1.8125,0.091525,-0.192622,9.912865
436,1.8166666666666667,0.072382,-0.19322,9.906285
437,1.8208333333333333,0.052043,-0.181854,9.895517
438,1.825,0.08315,-0.181854,9.895517
439,1.8291666666666666,0.071186,-0.150149,9.890134
440,1.8333333333333333,0.051445,-0.154337,9.898508
441,1.8375,0.075972,-0.16331,9.887741
442,1.8416666666666666,0.056231,-0.177068,9.910473
443,1.8458333333333332,0.079561,-0.177667,9.906883
444,1.8499999999999999,0.085543,-0.166301,9.89791
445,1.8541666666666667,0.064008,-0.205782,9.89791
446,1.8583333333333334,0.080159,-0.194416,9.873982
447,1.8625,0.031704,-0.140578,9.905089
448,1.8666666666666667,0.049052,-0.190229,9.87458
449,1.8708333333333333,0.065802,-0.151944,9.882357
450,1.875,0.065204,-0.172881,9.913464
451,1.8791666666666667,0.069391,-0.194416,9.928419
452,1.8833333333333333,0.057427,-0.173479,9.900303
453,1.8875,0.057427,-0.169292,9.888937
454,1.8916666666666666,0.061016,-0.178863,9.912267
455,1.8958333333333333,0.064008,-0.178863,9.879964
456,1.9,0.115453,-0.130408,9.898508
457,1.9041666666666666,0.094516,-0.16989,9.908678
458,1.9083333333333332,0.10648,-0.179461,9.908678
459,1.9124999999999999,0.117248,-0.175274,9.893723
460,1.9166666666666667,0.047856,-0.185443,9.909276
461,1.9208333333333334,0.047258,-0.172881,9.882357
462,1.925,0.047258,-0.189032,9.929017
463,1.9291666666666667,0.061016,-0.182452,9.916455
464,1.9333333333333333,0.05982,-0.15972,9.902098
465,1.9375,0.058025,-0.15972,9.915856
466,1.9416666666666667,0.110069,-0.181256,9.915856
467,1.9458333333333333,0.064606,-0.188434,9.889535
468,1.95,0.050249,-0.160319,9.893125
469,1.9541666666666666,0.078364,-0.178265,9.912267
470,1.9583333333333333,0.035294,-0.126819,9.923035
471,1.9625,0.041276,-0.165702,9.92124
472,1.9666666666666666,0.080757,-0.16989,9.890732
473,1.9708333333333332,0.080757,-0.172881,9.905089
474,1.9749999999999999,0.071784,-0.172881,9.901499
475,1.9791666666666667,0.028115,-0.164506,9.901499
476,1.9833333333333334,0.064008,-0.19322,9.890732
477,1.9875,0.040677,-0.165104,9.890134
478,1.9916666666666667,0.040677,-0.179461,9.903892
479,1.9958333333333333,0.057427,-0.198604,9.870393
480,2.0,0.025722,-0.198604,9.91466
481,2.0041666666666664,0.10648,-0.172881,9.91466
482,2.0083333333333333,0.065802,-0.174077,9.923633
483,2.0125,0.052642,-0.181256,9.873384
484,2.0166666666666666,0.052642,-0.161515,9.934401
485,2.0208333333333335,0.053838,-0.20638,9.89791
486,2.025,0.087338,-0.20638,9.872187
487,2.029166666666667,0.087338,-0.184247,9.879366
488,2.033333333333333,0.087338,-0.137587,9.879366
489,2.0375,0.080757,-0.175274,9.924231
490,2.0416666666666665,0.073579,-0.214755,9.895517
491,2.0458333333333334,0.074177,-0.174077,9.92782
492,2.05,0.074177,-0.174077,9.870991
493,2.0541666666666667,0.068195,-0.212961,9.893723
494,2.058333333333333,0.08315,-0.187836,9.891928
495,2.0625,0.055633,-0.180059,9.891928
496,2.0666666666666664,0.078963,-0.171086,9.902098
497,2.0708333333333333,0.086739,-0.185443,9.885348
498,2.075,0.086739,-0.166301,9.902098
499,2.0791666666666666,0.080159,-0.161515,9.915856
500,2.0833333333333335,0.017946,-0.161515,9.885348
501,2.0875,0.040079,-0.160319,9.885348
502,2.091666666666667,0.06999,-0.162711,9.911071
503,2.095833333333333,0.08315,-0.168095,9.878169
504,2.1,0.080757,-0.181256,9.878169
505,2.1041666666666665,0.041276,-0.140578,9.907481
506,2.1083333333333334,0.040079,-0.197407,9.905687
507,2.1125,0.0664,-0.18664,9.906883
508,2.1166666666666667,0.0664,-0.168095,9.901499
509,2.120833333333333,0.057427,-0.166301,9.905687
510,2.125,0.058624,-0.1998,9.888937
511,2.1291666666666664,0.050249,-0.138783,9.922437
512,2.1333333333333333,0.096311,-0.154935,9.909276
513,2.1375,0.119042,-0.192622,9.896116
514,2.1416666666666666,0.075373,-0.192622,9.902098
515,2.1458333333333335,0.117846,-0.175274,9.899107
516,2.15,0.058025,-0.174676,9.899107
517,2.154166666666667,0.0664,-0.152542,9.912267
518,2.158333333333333,0.055034,-0.196211,9.895517
519,2.1625,0.055034,-0.178265,9.876973
520,2.1666666666666665,0.075373,-0.158524,9.910473
521,2.1708333333333334,0.065204,-0.158524,9.915258
522,2.175,0.056829,-0.171685,9.915258
523,2.1791666666666667,0.061615,-0.168693,9.905089
524,2.183333333333333,0.074775,-0.163908,9.878169
525,2.1875,0.035892,-0.165104,9.92782
526,2.1916666666666664,0.035892,-0.165104,9.92782
527,2.1958333333333333,0.050249,-0.173479,9.90808
528,2.2,0.038285,-0.145363,9.90808
529,2.2041666666666666,0.080757,-0.175274,9.906883
530,2.2083333333333335,0.055633,-0.201595,9.900901
531,2.2125,0.055633,-0.162711,9.896116
532,2.216666666666667,0.072981,-0.173479,9.918249
533,2.220833333333333,0.069391,-0.173479,9.899107
534,2.225,0.060418,-0.168693,9.899107
535,2.2291666666666665,0.094516,-0.201595,9.900901
536,2.2333333333333334,0.06999,-0.196211,9.903294
537,2.2375,0.05982,-0.177068,9.897312
538,2.2416666666666667,0.05982,-0.160917,9.89133
539,2.245833333333333,0.044865,-0.160917,9.885348
540,2.25,0.084945,-0.166899,9.886544
541,2.2541666666666664,0.044865,-0.159122,9.886544
542,2.2583333333333333,0.057427,-0.177667,9.905687
543,2.2625,0.040079,-0.195015,9.905089
544,2.2666666666666666,0.088534,-0.180658,9.896116
545,2.2708333333333335,0.088534,-0.195613,9.880562
546,2.275,0.030508,-0.195613,9.893723
