,t,ax,ay,az
64,0.26666666666666666,0.065802,-0.127417,9.902696
65,0.2708333333333333,0.065802,-0.175872,9.890732
66,0.275,0.102293,-0.175872,9.89791
67,0.2791666666666667,0.068195,-0.183649,9.868598
68,0.2833333333333333,0.06999,-0.183649,9.868598
69,0.2875,0.087936,-0.175274,9.883553
70,0.2916666666666667,0.056829,-0.144167,9.868
71,0.29583333333333334,0.056829,-0.150149,9.87458
72,0.3,0.074177,-0.150149,9.894919
73,0.30416666666666664,0.074775,-0.217148,9.894919
74,0.30833333333333335,0.056231,-0.177068,9.879964
75,0.3125,0.08973,-0.179461,9.902696
76,0.31666666666666665,0.08973,-0.168095,9.920044
77,0.3208333333333333,0.06999,-0.175274,9.903294
78,0.325,0.077168,-0.175274,9.906883
79,0.32916666666666666,0.035294,-0.189032,9.906883
80,0.3333333333333333,0.058025,-0.183649,9.929615
81,0.3375,0.052642,-0.177667,9.866803
82,0.3416666666666667,0.052642,-0.189032,9.895517
83,0.3458333333333333,0.092123,-0.189032,9.877571
84,0.35,0.028713,-0.183649,9.905089
85,0.3541666666666667,0.087936,-0.190229,9.905089
86,0.35833333333333334,0.031704,-0.215952,9.908678
87,0.3625,0.093918,-0.138783,9.88475
88,0.36666666666666664,0.093918,-0.166301,9.888937
89,0.37083333333333335,0.05324,-0.166301,9.901499
90,0.375,0.091525,-0.181256,9.901499
91,0.37916666666666665,0.04666,-0.190827,9.907481
92,0.3833333333333333,0.046061,-0.172881,9.922437
93,0.3875,0.046061,-0.203389,9.876375
94,0.39166666666666666,0.063409,-0.163908,9.912267
95,0.3958333333333333,0.050847,-0.195015,9.912865
96,0.4,0.096909,-0.195015,9.893723
97,0.4041666666666667,0.082552,-0.206979,9.905089
98,0.4083333333333333,0.064008,-0.16331,9.905089
99,0.4125,0.078963,-0.211166,9.918847
100,0.4166666666666667,0.078963,-0.192024,9.896116
101,0.42083333333333334,0.08973,-0.192024,9.93141
102,0.425,0.064008,-0.160319,9.928419
103,0.42916666666666664,0.075972,-0.202791,9.928419
104,0.43333333333333335,0.072981,-0.166301,9.89791
105,0.4375,0.072981,-0.151944,9.896116
106,0.44166666666666665,0.044865,-0.151944,9.885348
107,0.4458333333333333,0.060418,-0.200398,9.890732
108,0.45,0.037088,-0.157926,9.890732
109,0.45416666666666666,0.087936,-0.171086,9.911669
110,0.4583333333333333,0.087936,-0.152542,9.894919
111,0.46249999999999997,0.052043,-0.152542,9.896714
112,0.4666666666666667,0.074177,-0.150747,9.922437
113,0.4708333333333333,0.032303,-0.203389,9.924829
114,0.475,0.064606,-0.179461,9.924829
115,0.4791666666666667,0.070588,-0.143569,9.888937
116,0.48333333333333334,0.070588,-0.152542,9.896714
117,0.4875,0.048454,-0.214157,9.891928
118,0.49166666666666664,0.056231,-0.214157,9.929017
119,0.49583333333333335,0.055633,-0.162711,9.93141
120,0.5,0.082552,-0.149551,9.919446
121,0.5041666666666667,0.051445,-0.195015,9.919446
122,0.5083333333333333,0.032901,-0.143569,9.89791
123,0.5125,0.032901,-0.169292,9.93141
124,0.5166666666666666,0.0664,-0.154935,9.917053
125,0.5208333333333334,0.063409,-0.154935,9.909874
126,0.525,0.072981,-0.197407,9.92124
127,0.5291666666666667,0.053838,-0.19322,9.92124
128,0.5333333333333333,0.038883,-0.206979,9.905687
129,0.5375,0.055633,-0.21655,9.898508
130,0.5416666666666666,0.089132,-0.202193,9.884151
131,0.5458333333333333,0.089132,-0.205782,9.912865
132,0.55,0.054436,-0.205782,9.921838
133,0.5541666666666667,0.104685,-0.194416,9.900303
134,0.5583333333333333,0.055633,-0.187836,9.900303
135,0.5625,0.083748,-0.165702,9.918249
136,0.5666666666666667,0.033499,-0.168095,9.898508
137,0.5708333333333333,0.034695,-0.151346,9.924829
138,0.575,0.034695,-0.187836,9.918249
139,0.5791666666666666,0.089132,-0.17647,9.93799
140,0.5833333333333334,0.035294,-0.17647,9.919446
141,0.5875,0.065802,-0.199202,9.919446
142,0.5916666666666667,0.090927,-0.181256,9.917053
143,0.5958333333333333,0.094516,-0.17647,9.922437
144,0.6,0.094516,-0.177667,9.894321
145,0.6041666666666666,0.073579,-0.18305,9.879964
146,0.6083333333333333,0.055034,-0.18305,9.905687
147,0.6125,0.043669,-0.188434,9.882357
148,0.6166666666666667,0.098105,-0.196809,9.882357
149,0.6208333333333333,0.060418,-0.193818,9.915856
150,0.625,0.084346,-0.20997,9.901499
151,0.6291666666666667,0.084346,-0.186041,9.899705
152,0.6333333333333333,0.046061,-0.186041,9.920642
153,0.6375,0.103489,-0.182452,9.920642
154,0.6416666666666666,0.075373,-0.152542,9.917651
155,0.6458333333333334,0.059222,-0.199202,9.89791
156,0.65,0.059222,-0.191425,9.900303
157,0.6541666666666667,0.080757,-0.230907,9.916455
158,0.6583333333333333,0.103489,-0.230907,9.903294
159,0.6625,0.062811,-0.166301,9.903294
160,0.6666666666666666,0.083748,-0.184247,9.903294
161,0.6708333333333333,0.052642,-0.166301,9.908678
162,0.675,0.066999,-0.178265,9.888339
163,0.6791666666666667,0.091525,-0.19322,9.90808
164,0.6833333333333333,0.091525,-0.194416,9.932606
165,0.6875,0.041276,-0.178265,9.89133
166,0.6916666666666667,0.112462,-0.178265,9.918847
167,0.6958333333333333,0.068195,-0.178265,9.903892
168,0.7,0.067597,-0.184247,9.903892
169,0.7041666666666666,0.063409,-0.17647,9.909874
170,0.7083333333333334,0.105882,-0.168693,9.911669
171,0.7125,0.105882,-0.156131,9.932606
172,0.7166666666666667,0.091525,-0.156131,9.902696
173,0.7208333333333333,0.055034,-0.189631,9.911071
174,0.725,0.068793,-0.171086,9.911071
175,0.7291666666666666,0.011365,-0.156729,9.898508
176,0.7333333333333333,0.065204,-0.171685,9.890134
177,0.7375,0.065204,-0.15314,9.915258
178,0.7416666666666667,0.095712,-0.15314,9.934999
179,0.7458333333333333,0.078364,-0.167497,9.899107
180,0.75,0.084346,-0.182452,9.899107
181,0.7541666666666667,0.025722,-0.163908,9.908678
182,0.7583333333333333,0.041276,-0.174077,9.914062
183,0.7625,0.080159,-0.172283,9.896116
184,0.7666666666666666,0.080159,-0.164506,9.909276
185,0.7708333333333334,0.061615,-0.164506,9.889535
186,0.775,0.064606,-0.168095,9.889535
187,0.7791666666666667,0.087936,-0.179461,9.91466
188,0.7833333333333333,0.086141,-0.126221,9.902098
189,0.7875,0.046061,-0.212363,9.91466
190,0.7916666666666666,0.046061,-0.190229,9.906285
191,0.7958333333333333,0.068195,-0.1998,9.909874
192,0.8,0.068195,-0.1998,9.888937
193,0.8041666666666667,0.094516,-0.154337,9.888937
194,0.8083333333333333,0.08973,-0.152542,9.89791
195,0.8125,0.035892,-0.168693,9.898508
196,0.8166666666666667,0.035892,-0.211764,9.913464
197,0.8208333333333333,0.084945,-0.211764,9.922437
198,0.825,0.048454,-0.181854,9.896714
199,0.8291666666666666,0.064606,-0.142372,9.896714
200,0.8333333333333334,0.056829,-0.181854,9.932606
201,0.8375,0.124426,-0.129212,9.89791
202,0.8416666666666667,0.124426,-0.215354,9.923035
203,0.8458333333333333,0.041874,-0.142372,9.883553
204,0.85,0.070588,-0.142372,9.881759
205,0.8541666666666666,0.095712,-0.144167,9.881759
206,0.8583333333333333,0.025124,-0.214755,9.918847
207,0.8624999999999999,0.072382,-0.211764,9.894321
208,0.8666666666666667,0.052642,-0.165104,9.909276
209,0.8708333333333333,0.052642,-0.198006,9.929615
210,0.875,0.052642,-0.198006,9.899705
211,0.8791666666666667,0.081954,-0.151944,9.882357
212,0.8833333333333333,0.07657,-0.187238,9.882357
213,0.8875,0.096311,-0.166899,9.913464
214,0.8916666666666666,0.050847,-0.187836,9.881759
215,0.8958333333333334,0.072382,-0.182452,9.893125
216,0.9,0.072382,-0.182452,9.895517
217,0.9041666666666667,0.047856,-0.162711,9.895517
218,0.9083333333333333,0.050249,-0.141176,9.88116
219,0.9125,0.081954,-0.174077,9.915856
220,0.9166666666666666,0.084945,-0.169292,9.918847
221,0.9208333333333333,0.084945,-0.183649,9.926624
222,0.9249999999999999,0.062811,-0.183649,9.892526
223,0.9291666666666667,0.05982,-0.15972,9.863812
224,0.9333333333333333,0.053838,-0.184247,9.863812
225,0.9375,0.04666,-0.194416,9.899705
226,0.9416666666666667,0.062213,-0.196809,9.912267
227,0.9458333333333333,0.049651,-0.18305,9.885348
228,0.95,0.049651,-0.18305,9.900901
229,0.9541666666666666,0.049651,-0.197407,9.901499
230,0.9583333333333334,0.062811,-0.189631,9.901499
231,0.9625,0.046061,-0.180059,9.934999
232,0.9666666666666667,0.108873,-0.170488,9.90449
233,0.9708333333333333,0.108873,-0.178863,9.865009
234,0.975,0.052642,-0.175872,9.916455
235,0.9791666666666666,0.047856,-0.175872,9.916455
236,0.9833333333333333,0.019142,-0.19322,9.926026
237,0.9874999999999999,0.078364,-0.144765,9.901499
238,0.9916666666666667,0.08315,-0.196211,9.902098
239,0.9958333333333333,0.058624,-0.142971,9.876973
240,1.0,0.058624,-0.162711,9.930811
241,1.0041666666666667,0.011964,-0.162711,9.887142
242,1.0083333333333333,0.028115,-0.165702,9.905687
243,1.0125,0.094516,-0.162711,9.905687
244,1.0166666666666666,0.079561,-0.156729,9.932008
245,1.0208333333333333,0.031106,-0.206979,9.917651
246,1.025,0.031106,-0.18305,9.945168
247,1.0291666666666666,0.056829,-0.203988,9.903294
248,1.0333333333333332,0.060418,-0.203988,9.887142
249,1.0375,0.075373,-0.151944,9.887142
250,1.0416666666666667,0.064008,-0.178863,9.91466
251,1.0458333333333334,0.074177,-0.184247,9.887741
252,1.05,0.062811,-0.18664,9.881759
253,1.0541666666666667,0.062811,-0.149551,9.901499
254,1.0583333333333333,0.054436,-0.155533,9.896116
255,1.0625,0.069391,-0.155533,9.895517
256,1.0666666666666667,0.037686,-0.184845,9.895517
257,1.0708333333333333,0.080757,-0.175872,9.903892
258,1.075,0.077766,-0.171685,9.903892
259,1.0791666666666666,0.031106,-0.180658,9.869795
260,1.0833333333333333,0.031106,-0.1998,9.897312
261,1.0875,0.047258,-0.1998,9.913464
262,1.0916666666666666,0.077168,-0.168095,9.916455
263,1.0958333333333332,0.082552,-0.1998,9.916455
264,1.1,0.083748,-0.142372,9.909874
265,1.1041666666666667,0.06999,-0.175872,9.90808
266,1.1083333333333334,0.06999,-0.165702,9.90808
267,1.1125,0.117846,-0.165702,9.91466
268,1.1166666666666667,0.092721,-0.139381,9.91466
269,1.1208333333333333,0.056829,-0.184845,9.889535
270,1.125,0.069391,-0.171086,9.917053
271,1.1291666666666667,0.069391,-0.203389,9.906883
272,1.1333333333333333,0.063409,-0.203389,9.88116
273,1.1375,0.082552,-0.212961,9.914062
274,1.1416666666666666,0.04307,-0.180658,9.914062
275,1.1458333333333333,0.035892,-0.160917,9.915258
276,1.15,0.078364,-0.175872,9.910473
277,1.1541666666666666,0.078364,-0.180658,9.926026
278,1.1583333333333332,0.084945,-0.18664,9.915856
279,1.1625,0.073579,-0.18664,9.902696
280,1.1666666666666667,0.04307,-0.15972,9.902696
281,1.1708333333333334,0.071186,-0.214157,9.899107
282,1.175,0.059222,-0.192024,9.89133
283,1.1791666666666667,0.059222,-0.1998,9.887741
284,1.1833333333333333,0.072981,-0.163908,9.917651
285,1.1875,0.050847,-0.163908,9.917651
286,1.1916666666666667,0.053838,-0.178863,9.902098
287,1.1958333333333333,0.08315,-0.177667,9.883553
288,1.2,0.031106,-0.173479,9.900303
289,1.2041666666666666,0.031106,-0.221934,9.913464
290,1.2083333333333333,0.071186,-0.221934,9.921838
291,1.2125,0.071186,-0.132801,9.902098
292,1.2166666666666666,0.052043,-0.184247,9.902098
293,1.2208333333333332,0.044865,-0.209371,9.883553
294,1.225,0.060418,-0.189631,9.912267
295,1.2291666666666667,0.060418,-0.182452,9.899705
296,1.2333333333333334,0.035892,-0.181854,9.921838
297,1.2375,0.058025,-0.181854,9.898508
298,1.2416666666666667,0.071186,-0.196809,9.898508
299,1.2458333333333333,0.081954,-0.174077,9.896116
300,1.25,0.109471,-0.170488,9.898508
301,1.2541666666666667,0.058025,-0.171086,9.887741
302,1.2583333333333333,0.058025,-0.181854,9.913464
303,1.2625,0.108873,-0.180059,9.922437
304,1.2666666666666666,0.087338,-0.180059,9.905089
305,1.2708333333333333,0.061615,-0.187238,9.905089
306,1.275,0.058025,-0.197407,9.908678
307,1.2791666666666666,0.079561,-0.171086,9.912267
308,1.2833333333333332,0.042472,-0.184247,9.918249
309,1.2875,0.042472,-0.190827,9.90808
310,1.2916666666666667,0.066999,-0.190827,9.909874
311,1.2958333333333334,0.04666,-0.189631,9.915258
312,1.3,0.050847,-0.220139,9.915258
313,1.3041666666666667,0.085543,-0.181854,9.930811
314,1.3083333333333333,0.078364,-0.169292,9.902098
315,1.3125,0.078963,-0.171685,9.90808
316,1.3166666666666667,0.078963,-0.198006,9.926624
317,1.3208333333333333,0.052043,-0.198006,9.902696
318,1.325,0.063409,-0.181256,9.870393
319,1.3291666666666666,0.071186,-0.172283,9.870393
320,1.3333333333333333,0.077168,-0.188434,9.916455
321,1.3375,0.058025,-0.17647,9.90449
322,1.3416666666666666,0.058025,-0.15314,9.895517
323,1.3458333333333332,0.11306,-0.15314,9.905687
324,1.35,0.030508,-0.194416,9.905687
325,1.3541666666666667,0.079561,-0.179461,9.918249
326,1.3583333333333334,0.043669,-0.19322,9.902098
327,1.3625,0.043669,-0.177068,9.885348
328,1.3666666666666667,0.022133,-0.173479,9.934401
329,1.3708333333333333,0.046061,-0.173479,9.915856
330,1.375,0.067597,-0.177667,9.915856
331,1.3791666666666667,0.044267,-0.170488,9.879366
332,1.3833333333333333,0.062811,-0.190827,9.918249
333,1.3875,0.062811,-0.156729,9.915856
334,1.3916666666666666,0.052043,-0.156729,9.909874
335,1.3958333333333333,0.050847,-0.185443,9.909874
336,1.4,0.084346,-0.206979,9.905687
337,1.4041666666666666,0.059222,-0.171685,9.89791
338,1.4083333333333332,0.059222,-0.167497,9.856036
339,1.4125,0.050847,-0.167497,9.907481
340,1.4166666666666667,0.0664,-0.212363,9.907481
341,1.4208333333333334,0.078963,-0.165702,9.897312
342,1.425,0.081954,-0.195613,9.909874
343,1.4291666666666667,0.056231,-0.151346,9.890134
344,1.4333333333333333,0.056231,-0.17647,9.912267
345,1.4375,0.094516,-0.174676,9.908678
346,1.4416666666666667,0.068195,-0.174676,9.91466
347,1.4458333333333333,0.10648,-0.148355,9.891928
348,1.45,0.087338,-0.169292,9.891928
349,1.4541666666666666,0.062213,-0.181256,9.876973
350,1.4583333333333333,0.073579,-0.144167,9.892526
351,1.4625,0.060418,-0.165702,9.920044
352,1.4666666666666666,0.060418,-0.17647,9.886544
353,1.4708333333333332,0.0664,-0.191425,9.906285
354,1.475,0.084945,-0.191425,9.912267
355,1.4791666666666667,0.015553,-0.190229,9.900901
356,1.4833333333333334,0.068793,-0.16331,9.917651
357,1.4875,0.077168,-0.162113,9.917651
358,1.4916666666666667,0.058025,-0.186041,9.911071
359,1.4958333333333333,0.095114,-0.145962,9.906883
360,1.5,0.095114,-0.166301,9.90449
361,1.5041666666666667,0.068195,-0.166301,9.888339
362,1.5083333333333333,0.055034,-0.180658,9.89791
363,1.5125,0.05982,-0.168095,9.906285
364,1.5166666666666666,0.041276,-0.177068,9.906285
365,1.5208333333333333,0.064606,-0.197407,9.934401
366,1.525,0.064606,-0.194416,9.905089
367,1.5291666666666666,0.081355,-0.194416,9.899107
368,1.5333333333333332,0.056231,-0.160319,9.894919
369,1.5375,0.058624,-0.19322,9.894919
370,1.5416666666666667,0.09332,-0.172881,9.903294
371,1.5458333333333334,0.051445,-0.161515,9.90449
372,1.55,0.056829,-0.220139,9.889535
373,1.5541666666666667,0.038883,-0.179461,9.882955
374,1.5583333333333333,0.038883,-0.17647,9.899107
375,1.5625,0.090329,-0.17647,9.929615
376,1.5666666666666667,0.078963,-0.191425,9.929615
377,1.5708333333333333,0.05982,-0.162711,9.89791
378,1.575,0.078963,-0.196211,9.917651
379,1.5791666666666666,0.055034,-0.160917,9.898508
380,1.5833333333333333,0.055034,-0.175872,9.919446
381,1.5875,0.065802,-0.165104,9.885946
382,1.5916666666666666,0.043669,-0.165104,9.930213
383,1.5958333333333332,0.064008,-0.183649,9.930213
384,1.6,0.062811,-0.164506,9.898508
385,1.6041666666666667,0.062811,-0.162113,9.899705
386,1.6083333333333334,0.058624,-0.17647,9.899705
387,1.6125,0.052642,-0.17647,9.905687
388,1.6166666666666667,0.093918,-0.156729,9.905687
389,1.6208333333333333,0.056231,-0.156131,9.86142
390,1.625,0.044865,-0.180658,9.921838
391,1.6291666666666667,0.050249,-0.186041,9.912865
392,1.6333333333333333,0.050249,-0.188434,9.920044
393,1.6375,0.047258,-0.188434,9.899705
394,1.6416666666666666,0.087936,-0.212363,9.89133
395,1.6458333333333333,0.077766,-0.190827,9.89133
396,1.65,0.039481,-0.177667,9.932606
397,1.6541666666666666,0.04666,-0.180059,9.890732
398,1.6583333333333332,0.04666,-0.189032,9.880562
399,1.6624999999999999,0.080757,-0.189032,9.898508
400,1.6666666666666667,0.061016,-0.198604,9.912865
401,1.6708333333333334,0.071186,-0.202193,9.912865
402,1.675,0.042472,-0.178265,9.913464
403,1.6791666666666667,0.080757,-0.167497,9.905687
404,1.6833333333333333,0.080757,-0.174676,9.903294
405,1.6875,0.070588,-0.203389,9.894321
406,1.6916666666666667,0.068195,-0.203389,9.908678
407,1.6958333333333333,0.095114,-0.192024,9.908678
408,1.7,0.06999,-0.202791,9.887741
409,1.7041666666666666,0.044267,-0.200997,9.923633
410,1.7083333333333333,0.044267,-0.188434,9.918847
411,1.7125,0.05324,-0.188434,9.906285
412,1.7166666666666666,0.045463,-0.178863,9.906285
413,1.7208333333333332,0.07657,-0.140578,9.894321
414,1.7249999999999999,0.040079,-0.147756,9.893723
415,1.7291666666666667,0.040079,-0.169292,9.885348
416,1.7333333333333334,0.055633,-0.169292,9.903294
417,1.7375,0.040677,-0.178265,9.89791
418,1.7416666666666667,0.065802,-0.21655,9.89791
419,1.7458333333333333,0.054436,-0.16989,9.91466
420,1.75,0.039481,-0.185443,9.906883
421,1.7541666666666667,0.039481,-0.184247,9.922437
422,1.7583333333333333,0.090927,-0.184247,9.893723
423,1.7625,0.074775,-0.147756,9.901499
424,1.7666666666666666,0.083748,-0.195015,9.901499
425,1.7708333333333333,0.06999,-0.158524,9.911669
426,1.775,0.074775,-0.171685,9.890732
427,1.7791666666666666,0.074775,-0.165104,9.930213
428,1.7833333333333332,0.035892,-0.165104,9.892526
429,1.7874999999999999,0.092721,-0.164506,9.890134
430,1.7916666666666667,0.071784,-0.168693,9.890134
431,1.7958333333333334,0.059222,-0.136989,9.923035
432,1.8,0.02333,-0.178863,9.90449
433,1.8041666666666667,0.02333,-0.187836,9.901499
434,1.8083333333333333,0.071784,-0.187836,9.890732
435,1.8125,0.072981,-0.16331,9.896714
436,1.8166666666666667,0.083748,-0.175872,9.896714
437,1.8208333333333333,0.070588,-0.203988,9.922437
438,1.825,0.065802,-0.144167,9.915258
439,1.8291666666666666,0.065802,-0.191425,9.89133
440,1.8333333333333333,0.088534,-0.191425,9.920642
441,1.8375,0.072981,-0.186041,9.920642
442,1.8416666666666666,0.077766,-0.177667,9.911071
443,1.8458333333333332,0.084346,-0.200398,9.896714
444,1.8499999999999999,0.084346,-0.135792,9.911071
445,1.8541666666666667,0.057427,-0.135792,9.933204
446,1.8583333333333334,0.02333,-0.169292,9.933204
447,1.8625,0.064606,-0.174676,9.887142
448,1.8666666666666667,0.043669,-0.172881,9.90808
449,1.8708333333333333,0.064008,-0.151944,9.921838
450,1.875,0.064008,-0.185443,9.915258
451,1.8791666666666667,0.071784,-0.185443,9.945767
452,1.8833333333333333,0.055633,-0.181854,9.945767
453,1.8875,0.064008,-0.162711,9.894919
454,1.8916666666666666,0.105284,-0.172881,9.894321
455,1.8958333333333333,0.064008,-0.16989,9.897312
456,1.9,0.064008,-0.198604,9.886544
457,1.9041666666666666,0.055633,-0.188434,9.91466
458,1.9083333333333332,0.037686,-0.188434,9.93141
459,1.9124999999999999,0.072382,-0.150149,9.93141
460,1.9166666666666667,0.031704,-0.160917,9.90808
461,1.9208333333333334,0.052043,-0.186041,9.921838
462,1.925,0.040079,-0.170488,9.905089
463,1.9291666666666667,0.040079,-0.185443,9.917053
464,1.9333333333333333,0.044267,-0.197407,9.928419
465,1.9375,0.111266,-0.197407,9.896714
466,1.9416666666666667,0.059222,-0.15314,9.896714
467,1.9458333333333333,0.084346,-0.177068,9.93141
468,1.95,0.095114,-0.18305,9.901499
469,1.9541666666666666,0.095114,-0.201595,9.911071
470,1.9583333333333333,0.048454,-0.181256,9.893723
471,1.9625,0.0664,-0.181256,9.888937
472,1.9666666666666666,0.037088,-0.160917,9.888937
473,1.9708333333333332,0.022731,-0.181256,9.908678
474,1.9749999999999999,0.064606,-0.193818,9.90808
475,1.9791666666666667,0.064606,-0.178265,9.903294
476,1.9833333333333334,0.052043,-0.178265,9.902098
477,1.9875,0.078364,-0.171685,9.902098
478,1.9916666666666667,0.056829,-0.165702,9.900303
479,1.9958333333333333,0.084945,-0.187836,9.894321
480,2.0,0.084945,-0.187238,9.877571
481,2.0041666666666664,0.067597,-0.175872,9.909874
482,2.0083333333333333,0.067597,-0.202193,9.906883
483,2.0125,0.080159,-0.192622,9.910473
484,2.0166666666666666,0.06999,-0.192622,9.93141
485,2.0208333333333335,0.075373,-0.221934,9.93141
486,2.025,0.064606,-0.15972,9.88475
487,2.029166666666667,0.053838,-0.15972,9.887741
488,2.033333333333333,0.044865,-0.154337,9.90449
489,2.0375,0.044865,-0.180658,9.895517
490,2.0416666666666665,0.095712,-0.180658,9.89791
491,2.0458333333333334,0.067597,-0.182452,9.893125
492,2.05,0.04666,-0.154337,9.893125
493,2.0541666666666667,0.061016,-0.17647,9.899107
494,2.058333333333333,0.061016,-0.191425,9.887741
495,2.0625,0.075972,-0.205184,9.903892
496,2.0666666666666664,0.059222,-0.205184,9.903294
497,2.0708333333333333,0.058624,-0.151346,9.903294
498,2.075,0.057427,-0.217148,9.932008
499,2.0791666666666666,0.014356,-0.188434,9.886544
500,2.0833333333333335,0.014356,-0.202791,9.907481
501,2.0875,0.080757,-0.137587,9.902098
502,2.091666666666667,0.070588,-0.137587,9.902098
503,2.095833333333333,0.064008,-0.145363,9.897312
504,2.1,0.035294,-0.202193,9.929017
505,2.1041666666666665,0.040677,-0.183649,9.938588
506,2.1083333333333334,0.056829,-0.148953,9.907481
507,2.1125,0.082552,-0.18664,9.891928
508,2.1166666666666667,0.055633,-0.16989,9.900901
509,2.120833333333333,0.061615,-0.170488,9.92782
510,2.125,0.081954,-0.183649,9.875777
511,2.1291666666666664,0.081954,-0.163908,9.890732
512,2.1333333333333333,0.048454,-0.135194,9.919446
513,2.1375,0.074775,-0.135194,9.893125
514,2.1416666666666666,0.040079,-0.171086,9.893125
515,2.1458333333333335,0.013758,-0.184247,9.915258
516,2.15,0.085543,-0.186041,9.930213
517,2.154166666666667,0.04307,-0.167497,9.898508
518,2.158333333333333,0.05324,-0.214755,9.89791
519,2.1625,0.026919,-0.199202,9.89791
520,2.1666666666666665,0.094516,-0.153738,9.879366
521,2.1708333333333334,0.094516,-0.165104,9.894919
522,2.175,0.062213,-0.177667,9.902098
523,2.1791666666666667,0.052642,-0.177667,9.882955
524,2.183333333333333,0.086739,-0.208175,9.918249
525,2.1875,0.056829,-0.18305,9.918249
526,2.1916666666666664,0.047258,-0.175872,9.885348
527,2.1958333333333333,0.074177,-0.168693,9.95115
528,2.2,0.074177,-0.185443,9.897312
529,2.2041666666666666,0.057427,-0.15972,9.917651
530,2.2083333333333335,0.07657,-0.15972,9.922437
531,2.2125,0.095712,-0.172881,9.922437
532,2.216666666666667,0.108275,-0.190229,9.934999
533,2.220833333333333,0.058025,-0.17647,9.934999
534,2.225,0.051445,-0.218345,9.922437
535,2.2291666666666665,0.066999,-0.215354,9.90449
536,2.2333333333333334,0.066999,-0.190229,9.88475
537,2.2375,0.129212,-0.190229,9.895517
538,2.2416666666666667,0.083748,-0.182452,9.919446
539,2.245833333333333,0.086141,-0.164506,9.918847
540,2.25,0.068793,-0.164506,9.929017
541,2.2541666666666664,0.05982,-0.197407,9.909276
542,2.2583333333333333,0.101694,-0.187836,9.909276
543,2.2625,0.089132,-0.166301,9.893125
544,2.2666666666666666,0.061615,-0.181256,9.87458
545,2.2708333333333335,0.061615,-0.152542,9.907481
546,2.275,0.066999,-0.162711,9.924829
